79,85,317.39
79,86,62.35
79,87,188.25
79,88,365.34
79,89,320.87
79,90,357.90
79,91,329.53
79,92,221.19
79,93,181.13
79,94,61.95
79,95,462.67
79,96,99.82
79,97,302.59
79,98,351.82
79,99,276.05
79,100,344.23
79,101,87.23
79,102,264.93
79,103,182.36
79,104,37.85
79,105,530.99
79,106,307.68
79,107,334.89
79,108,162.54
79,109,355.25
79,110,181.07
79,111,246.61
79,112,403.31
79,113,485.29
79,114,455.78
79,115,263.99
79,116,142.58
79,117,363.90
79,118,113.75
79,119,445.00
79,120,303.55
79,121,59.26
79,122,94.09
79,123,422.39
79,124,230.64
79,125,294.50
79,126,216.80
79,127,600.69
79,128,383.61
79,129,88.50
79,130,164.95
79,131,252.03
79,132,247.30
79,133,192.52
79,134,211.13
79,135,413.65
79,136,131.02
79,137,259.78
79,138,377.62
79,139,144.44
79,140,430.99
79,141,427.35
79,142,148.82
79,143,370.60
79,144,119.43
79,145,139.14
79,146,98.08
79,147,406.84
79,148,271.88
79,149,189.72
79,150,413.67
79,151,351.61
79,152,462.66
79,153,465.73
79,154,405.55
79,155,140.20
79,156,112.57
79,157,107.95
79,158,133.53
79,159,186.18
79,160,314.48
79,161,184.97
79,162,373.89
79,163,251.51
79,164,208.79
79,165,141.70
79,166,481.81
79,167,130.65
79,168,218.99
79,169,138.24
79,170,346.04
79,171,391.32
79,172,267.77
79,173,218.79
79,174,161.37
79,175,110.05
79,176,214.70
79,177,251.17
79,178,454.55
79,179,535.28
79,180,123.38
79,181,81.22
79,182,411.17
79,183,396.66
79,184,350.37
79,185,346.98
79,186,360.03
79,187,324.12
79,188,249.53
79,189,102.04
79,190,197.66
79,191,149.57
79,192,84.30
79,193,258.89
79,194,219.98
79,195,413.95
79,196,481.61
79,197,146.05
79,198,498.83
79,199,322.04
79,200,282.35
79,201,90.79
79,202,284.73
79,203,141.76
79,204,204.76
79,205,318.44
79,206,81.13
79,207,292.33
79,208,40.37
79,209,307.80
79,210,358.33
79,211,309.37
79,212,94.15
79,213,127.97
79,214,94.31
79,215,232.59
79,216,485.37
79,217,133.80
79,218,488.75
79,219,357.95
79,220,341.12
79,221,218.46
79,222,419.17
79,223,240.59
79,224,43.11
79,225,95.78
79,226,323.56
79,227,241.73
79,228,396.00
79,229,355.74
79,230,349.82
79,231,390.92
79,232,524.06
79,233,410.63
79,234,211.68
79,235,202.20
79,236,344.89
79,237,306.08
79,238,201.24
79,239,585.91
79,240,206.41
79,241,145.79
79,242,394.29
79,243,552.37
79,244,381.02
79,245,224.46
79,246,222.50
79,247,186.93
79,248,294.60
79,249,287.76
79,250,193.80
79,251,563.29
79,252,348.29
79,253,217.21
79,254,185.70
79,255,307.53
79,256,384.59
79,257,143.12
79,258,341.15
79,259,330.54
79,260,391.98
79,261,266.12
79,262,336.48
79,263,222.77
79,264,462.01
79,265,294.17
79,266,375.55
79,267,417.14
79,268,150.56
79,269,420.14
79,270,508.91
79,271,109.54
79,272,269.89
79,273,150.70
79,274,149.17
79,275,225.93
79,276,74.89
79,277,286.71
79,278,384.66
79,279,112.41
79,280,366.21
79,281,541.17
79,282,172.85
79,283,160.40
79,284,315.20
79,285,515.31
79,286,216.62
79,287,249.67
79,288,399.26
79,289,209.42
79,290,225.81
79,291,371.84
79,292,240.07
79,293,306.95
79,294,221.25
79,295,100.93
79,296,206.52
79,297,119.48
79,298,500.84
79,299,252.08
79,300,100.21
79,301,173.23
79,302,412.83
79,303,453.26
79,304,336.01
79,305,216.63
79,306,520.11
79,307,534.27
79,308,227.85
79,309,486.48
79,310,486.32
79,311,158.97
79,312,323.30
79,313,160.83
79,314,337.29
79,315,77.89
79,316,209.79
79,317,250.35
79,318,260.22
79,319,32.01
79,320,153.92
79,321,341.18
79,322,193.48
79,323,298.71
79,324,217.55
79,325,435.23
79,326,397.02
79,327,127.98
79,328,354.88
79,329,409.03
79,330,454.76
79,331,361.38
79,332,15.26
79,333,233.31
79,334,324.22
79,335,401.61
79,336,153.87
79,337,266.97
79,338,116.87
79,339,210.22
79,340,308.34
79,341,260.50
79,342,93.45
79,343,375.29
79,344,437.50
79,345,73.52
79,346,67.44
79,347,119.42
79,348,482.10
79,349,30.03
79,350,337.02
79,351,450.90
79,352,158.31
79,353,265.90
79,354,246.25
79,355,242.73
79,356,287.71
79,357,280.67
79,358,472.65
79,359,77.50
79,360,456.71
79,361,215.41
79,362,205.26
79,363,512.38
79,364,494.46
79,365,62.27
79,366,312.25
79,367,157.61
79,368,316.01
79,369,396.67
79,370,356.22
79,371,328.80
79,372,429.62
79,373,358.46
79,374,84.15
79,375,193.71
79,376,213.29
79,377,480.23
79,378,141.44
79,379,303.05
79,380,438.35
79,381,405.40
79,382,27.58
79,383,55.72
79,384,607.10
79,385,212.00
79,386,250.28
79,387,418.98
79,388,514.91
79,389,423.30
79,390,222.39
79,391,225.93
79,392,278.35
79,393,199.60
79,394,223.17
79,395,385.01
79,396,466.38
79,397,246.02
79,398,235.21
79,399,337.71
79,400,26.12
79,401,234.54
79,402,302.18
79,403,311.16
79,404,299.31
79,405,255.32
79,406,393.50
79,407,17.29
79,408,447.17
79,409,446.69
79,410,239.38
79,411,447.29
79,412,326.41
79,413,173.19
79,414,373.61
79,415,152.92
79,416,444.83
79,417,522.95
79,418,282.23
79,419,191.70
79,420,243.57
79,421,446.77
79,422,84.38
79,423,375.29
79,424,41.29
79,425,330.51
79,426,62.51
79,427,437.32
79,428,208.19
79,429,264.88
79,430,330.31
79,431,496.78
79,432,46.86
79,433,293.95
79,434,319.98
79,435,566.63
79,436,589.30
79,437,591.83
79,438,334.06
79,439,478.70
79,440,119.94
79,441,217.53
79,442,55.78
79,443,255.00
79,444,497.53
79,445,309.33
79,446,375.90
79,447,159.11
79,448,337.98
79,449,160.66
79,450,260.49
79,451,217.78
79,452,424.44
79,453,440.14
79,454,279.27
79,455,156.30
79,456,60.62
79,457,286.08
79,458,353.50
79,459,251.23
79,460,332.44
79,461,296.91
79,462,505.82
79,463,399.19
79,464,300.84
79,465,254.60
79,466,213.08
79,467,403.06
79,468,118.50
79,469,262.42
79,470,229.81
79,471,410.18
79,472,394.57
79,473,337.70
79,474,250.59
79,475,176.57
79,476,164.58
79,477,225.40
79,478,366.84
79,479,282.11
79,480,424.75
79,481,318.03
79,482,320.29
79,483,328.36
79,484,153.08
79,485,347.02
79,486,377.86
79,487,345.98
79,488,433.85
79,489,411.32
79,490,63.35
79,491,426.80
79,492,404.67
79,493,119.76
79,494,267.31
79,495,47.21
79,496,215.25
79,497,64.02
79,498,145.03
79,499,149.05
79,500,523.31
79,501,247.06
79,502,482.69
79,503,476.77
79,504,366.84
79,505,410.48
79,506,404.46
79,507,402.51
79,508,319.31
79,509,222.27
79,510,285.76
79,511,97.23
79,512,443.79
79,513,101.40
79,514,140.01
79,515,314.02
79,516,565.11
79,517,354.83
79,518,202.23
79,519,406.63
79,520,361.26
79,521,65.97
79,522,279.69
79,523,396.95
79,524,317.60
79,525,433.79
79,526,232.10
79,527,397.11
79,528,222.63
79,529,334.55
79,530,374.12
79,531,238.89
79,532,201.09
79,533,410.29
79,534,78.53
79,535,567.73
79,536,166.67
79,537,126.30
79,538,289.36
79,539,440.61
79,540,246.98
79,541,285.37
79,542,242.98
79,543,273.45
79,544,225.86
79,545,445.57
79,546,320.54
79,547,427.88
79,548,127.97
79,549,163.08
79,550,400.25
79,551,423.81
79,552,484.80
79,553,194.79
79,554,334.40
79,555,130.64
79,556,360.08
79,557,428.82
79,558,149.20
79,559,423.86
79,560,302.75
79,561,107.45
79,562,248.63
79,563,439.47
79,564,601.92
79,565,240.34
79,566,244.21
79,567,228.12
79,568,423.37
79,569,321.71
79,570,223.55
79,571,269.72
79,572,385.29
79,573,273.41
79,574,375.41
79,575,356.46
79,576,253.93
79,577,460.59
79,578,457.43
79,579,404.84
79,580,247.93
79,581,196.18
79,582,472.84
79,583,217.55
79,584,335.14
79,585,419.09
79,586,419.24
79,587,431.39
79,588,368.35
79,589,232.59
79,590,400.86
79,591,135.68
79,592,107.28
79,593,140.16
79,594,212.50
79,595,297.59
79,596,220.26
79,597,440.58
79,598,183.70
79,599,228.19
79,600,117.64
79,601,393.61
79,602,208.38
79,603,457.20
79,604,242.42
79,605,479.27
79,606,148.97
79,607,531.97
79,608,388.31
79,609,209.52
79,610,411.32
79,611,76.19
79,612,452.45
79,613,454.71
79,614,337.23
79,615,256.75
79,616,272.13
79,617,439.15
79,618,411.27
79,619,335.53
79,620,213.70
79,621,130.80
79,622,259.67
79,623,262.76
79,624,370.18
79,625,417.46
79,626,302.39
79,627,322.69
79,628,378.38
79,629,503.86
79,630,129.48
79,631,206.07
79,632,251.22
79,633,454.97
79,634,264.79
80,81,326.36
80,82,324.12
80,83,336.04
80,84,77.01
80,85,474.16
80,86,176.08
80,87,118.44
80,88,474.17
80,89,235.04
80,90,488.36
80,91,353.80
80,92,208.07
80,93,342.29
80,94,212.45
80,95,328.43
80,96,217.46
80,97,259.91
80,98,253.54
80,99,291.81
80,100,239.72
80,101,86.39
80,102,251.32
80,103,193.00
80,104,167.05
80,105,645.29
80,106,398.14
80,107,485.63
80,108,51.25
80,109,505.94
80,110,34.32
80,111,302.19
80,112,291.64
80,113,342.56
80,114,408.13
80,115,357.55
80,116,261.39
80,117,349.40
80,118,101.23
80,119,563.96
80,120,204.47
80,121,224.70
80,122,195.63
80,123,546.28
80,124,75.64
80,125,432.32
80,126,259.00
80,127,541.93
80,128,301.02
80,129,157.92
80,130,331.31
80,131,418.16
80,132,413.74
80,133,116.62
80,134,222.18
80,135,288.05
80,136,173.34
80,137,120.70
80,138,257.48
80,139,38.69
80,140,510.50
80,141,522.26
80,142,182.30
80,143,298.00
80,144,260.92
80,145,188.88
80,146,226.98
80,147,351.02
80,148,380.96
80,149,339.01
80,150,521.45
80,151,312.25
80,152,337.61
80,153,325.75
80,154,408.87
80,155,271.56
80,156,257.98
80,157,267.83
80,158,33.23
80,159,219.97
80,160,237.10
80,161,347.44
80,162,439.39
80,163,158.98
80,164,202.61
80,165,280.22
80,166,395.83
80,167,271.76
80,168,247.10
80,169,31.96
80,170,458.35
80,171,480.40
80,172,381.42
80,173,131.29
80,174,328.04
80,175,150.50
80,176,381.14
80,177,100.99
80,178,571.24
80,179,478.02
80,180,277.27
80,181,124.30
80,182,328.50
80,183,318.41
80,184,250.44
80,185,238.23
80,186,509.02
80,187,415.28
80,188,305.21
80,189,268.37
80,190,297.22
80,191,135.26
80,192,125.53
80,193,269.82
80,194,311.73
80,195,485.21
80,196,387.15
80,197,312.72
80,198,622.36
80,199,241.96
80,200,430.74
80,201,140.40
80,202,289.63
80,203,305.56
80,204,38.11
80,205,458.93
80,206,230.32
80,207,414.17
80,208,200.25
80,209,445.66
80,210,510.32
80,211,398.69
80,212,248.30
80,213,136.39
80,214,123.16
80,215,319.66
80,216,386.04
80,217,300.44
80,218,611.14
80,219,386.60
80,220,255.93
80,221,369.57
80,222,554.74
80,223,372.19
80,224,208.63
80,225,100.77
80,226,226.34
80,227,150.28
80,228,493.90
80,229,423.91
80,230,255.50
80,231,497.31
80,232,441.81
80,233,375.30
80,234,175.54
80,235,130.87
80,236,231.34
80,237,271.73
80,238,185.41
80,239,512.06
80,240,225.91
80,241,41.25
80,242,253.62
80,243,483.42
80,244,392.32
80,245,247.54
80,246,384.11
80,247,282.37
80,248,368.94
80,249,275.99
80,250,298.31
80,251,479.34
80,252,425.45
80,253,340.35
80,254,94.09
80,255,428.78
80,256,297.09
80,257,157.55
80,258,222.17
80,259,325.88
80,260,504.59
80,261,417.67
80,262,229.55
80,263,370.31
80,264,582.27
80,265,394.52
80,266,405.60
80,267,517.97
80,268,176.58
80,269,517.26
80,270,430.41
80,271,91.32
80,272,237.03
80,273,316.28
80,274,295.72
80,275,222.67
80,276,169.98
80,277,138.63
80,278,402.42
80,279,278.98
80,280,302.04
80,281,479.47
80,282,334.43
80,283,180.52
80,284,334.45
80,285,422.17
80,286,125.61
80,287,397.97
80,288,530.87
80,289,369.01
80,290,194.55
80,291,402.89
80,292,91.04
80,293,386.48
80,294,207.49
80,295,145.78
80,296,125.04
80,297,53.82
80,298,593.55
80,299,403.33
80,300,266.83
80,301,48.00
80,302,536.08
80,303,344.28
80,304,447.47
80,305,269.09
80,306,444.86
80,307,629.48
80,308,272.89
80,309,439.45
80,310,585.26
80,311,192.28
80,312,307.58
80,313,326.28
80,314,400.94
80,315,165.01
80,316,357.27
80,317,275.66
80,318,117.50
80,319,155.45
80,320,135.28
80,321,439.03
80,322,356.07
80,323,263.71
80,324,86.39
80,325,534.64
80,326,349.70
80,327,205.84
80,328,481.32
80,329,518.34
80,330,325.86
80,331,486.94
80,332,157.74
80,333,148.51
80,334,381.82
80,335,322.31
80,336,163.04
80,337,364.53
80,338,132.10
80,339,48.33
80,340,416.50
80,341,405.21
80,342,211.42
80,343,388.14
80,344,340.80
80,345,115.27
80,346,117.05
80,347,276.79
80,348,572.53
80,349,146.61
80,350,281.40
80,351,382.39
80,352,291.32
80,353,151.88
80,354,79.61
80,355,392.90
80,356,332.65
80,357,232.81
80,358,363.89
80,359,238.76
80,360,560.51
80,361,190.10
80,362,40.53
80,363,628.50
80,364,598.10
80,365,222.66
80,366,472.99
80,367,318.37
80,368,235.27
80,369,485.61
80,370,441.08
80,371,414.14
80,372,547.74
80,373,450.75
80,374,89.07
80,375,360.40
80,376,115.51
80,377,587.56
80,378,177.96
80,379,214.17
80,380,573.24
80,381,415.96
80,382,190.61
80,383,120.29
80,384,541.88
80,385,350.73
80,386,125.99
80,387,367.76
80,388,448.12
80,389,365.06
80,390,161.49
80,391,189.17
80,392,124.70
80,393,353.70
80,394,173.79
80,395,524.89
80,396,562.78
80,397,373.32
80,398,356.11
80,399,309.91
80,400,175.58
80,401,400.96
80,402,157.99
80,403,180.14
80,404,461.91
80,405,156.03
80,406,374.53
80,407,149.47
80,408,368.63
80,409,581.43
80,410,385.96
80,411,424.66
80,412,474.75
80,413,297.96
80,414,394.10
80,415,226.15
80,416,547.80
80,417,435.08
80,418,196.18
80,419,336.43
80,420,302.32
80,421,333.13
80,422,178.14
80,423,325.25
80,424,167.27
80,425,407.01
80,426,132.78
80,427,335.38
80,428,209.18
80,429,390.09
80,430,266.77
80,431,612.99
80,432,147.97
80,433,386.90
80,434,279.40
80,435,495.35
80,436,523.13
80,437,528.36
80,438,364.27
80,439,421.94
80,440,215.63
80,441,105.74
80,442,111.20
80,443,151.25
80,444,408.55
80,445,163.63
80,446,414.18
80,447,317.96
80,448,352.95
80,449,19.86
80,450,422.55
80,451,384.14
80,452,338.22
80,453,540.33
80,454,257.37
80,455,223.08
80,456,145.12
80,457,194.17
80,458,218.92
80,459,293.54
80,460,373.10
80,461,458.49
80,462,613.96
80,463,259.67
80,464,203.71
80,465,127.21
80,466,51.65
80,467,438.88
80,468,248.99
80,469,319.96
80,470,257.71
80,471,527.02
80,472,331.13
80,473,468.37
80,474,386.37
80,475,63.52
80,476,319.52
80,477,361.82
80,478,249.04
80,479,339.23
80,480,298.16
80,481,449.00
80,482,299.50
80,483,258.45
80,484,89.72
80,485,351.08
80,486,378.71
80,487,464.50
80,488,561.95
80,489,266.84
80,490,218.95
80,491,288.63
80,492,269.39
80,493,285.34
80,494,216.49
80,495,212.14
80,496,138.07
80,497,197.77
80,498,64.50
80,499,17.68
80,500,476.16
80,501,80.55
80,502,597.31
80,503,373.30
80,504,481.95
80,505,505.29
80,506,501.48
80,507,530.96
80,508,474.31
80,509,144.05
80,510,384.82
80,511,69.46
80,512,429.61
80,513,267.33
80,514,138.60
80,515,354.67
80,516,504.17
80,517,498.59
80,518,329.87
80,519,533.21
80,520,230.32
80,521,104.47
80,522,402.48
80,523,537.69
80,524,202.42
80,525,389.13
80,526,282.15
80,527,354.81
80,528,130.39
80,529,364.37
80,530,345.70
80,531,297.09
80,532,93.92
80,533,304.67
80,534,200.02
80,535,500.89
80,536,305.53
80,537,215.48
80,538,375.52
80,539,298.03
80,540,402.50
80,541,353.55
80,542,77.63
80,543,407.02
80,544,59.18
80,545,356.77
80,546,462.04
80,547,364.77
80,548,199.82
80,549,132.88
80,550,361.16
80,551,354.66
80,552,588.77
80,553,343.08
80,554,392.02
80,555,121.98
80,556,499.16
80,557,548.75
80,558,239.29
80,559,300.23
80,560,249.50
80,561,165.34
80,562,410.93
80,563,372.68
80,564,531.14
80,565,133.81
80,566,393.50
80,567,393.89
80,568,523.25
80,569,475.48
80,570,184.68
80,571,425.50
80,572,518.82
80,573,388.26
80,574,476.41
80,575,311.96
80,576,213.96
80,577,583.84
80,578,383.28
80,579,454.07
80,580,108.63
80,581,254.28
80,582,582.57
80,583,380.67
80,584,306.34
80,585,414.47
80,586,320.40
80,587,352.63
80,588,389.05
80,589,75.46
80,590,429.38
80,591,273.54
80,592,60.26
80,593,77.50
80,594,224.45
80,595,450.51
80,596,238.57
80,597,359.01
80,598,17.12
80,599,283.58
80,600,282.00
80,601,389.00
80,602,155.40
80,603,424.01
80,604,99.80
80,605,411.38
80,606,102.75
80,607,631.97
80,608,330.92
80,609,149.99
80,610,398.03
80,611,240.68
80,612,394.53
80,613,324.55
80,614,380.62
80,615,418.04
80,616,364.19
80,617,563.66
80,618,286.86
80,619,195.75
80,620,374.24
80,621,166.69
80,622,256.25
80,623,137.18
80,624,229.24
80,625,364.01
80,626,259.14
80,627,435.17
80,628,524.82
80,629,401.99
80,630,129.48
80,631,51.46
80,632,85.67
80,633,325.60
80,634,415.04
81,82,305.57
81,83,329.34
81,84,322.23
81,85,370.73
81,86,241.92
81,87,212.93
81,88,231.75
81,89,199.80
81,90,291.75
81,91,27.66
81,92,119.73
81,93,317.50
81,94,266.93
81,95,368.19
81,96,216.88
81,97,121.84
81,98,230.68
81,99,34.66
81,100,240.44
81,101,328.21
81,102,85.84
81,103,136.75
81,104,266.03
81,105,381.03
81,106,149.52
81,107,353.06
81,108,275.89
81,109,367.05
81,110,360.64
81,111,73.34
81,112,279.97
81,113,407.43
81,114,196.47
81,115,142.24
81,116,199.72
81,117,85.92
81,118,372.25
81,119,320.98
81,120,221.69
81,121,330.13
81,122,212.12
81,123,317.91
81,124,394.43
81,125,277.40
81,126,87.34
81,127,333.78
81,128,212.54
81,129,218.78
81,130,352.08
81,131,400.32
81,132,429.19
81,133,216.93
81,134,105.40
81,135,316.43
81,136,424.28
81,137,288.61
81,138,285.56
81,139,289.82
81,140,210.66
81,141,242.49
81,142,441.34
81,143,188.41
81,144,241.95
81,145,435.97
81,146,228.30
81,147,175.90
81,148,182.10
81,149,271.31
81,150,264.50
81,151,121.44
81,152,345.33
81,153,385.81
81,154,103.32
81,155,220.51
81,156,250.32
81,157,288.40
81,158,313.28
81,159,119.77
81,160,183.71
81,161,326.95
81,162,133.98
81,163,213.40
81,164,123.80
81,165,234.50
81,166,277.37
81,167,240.39
81,168,86.65
81,169,328.91
81,170,228.66
81,171,199.74
81,172,192.55
81,173,216.80
81,174,365.97
81,175,398.38
81,176,406.52
81,177,308.46
81,178,322.18
81,179,274.25
81,180,271.45
81,181,243.56
81,182,226.29
81,183,210.49
81,184,233.42
81,185,249.66
81,186,362.81
81,187,159.64
81,188,72.02
81,189,342.88
81,190,155.31
81,191,419.75
81,192,363.23
81,193,56.69
81,194,137.58
81,195,179.02
81,196,293.04
81,197,357.26
81,198,379.59
81,199,189.47
81,200,309.88
81,201,224.78
81,202,43.15
81,203,316.81
81,204,341.10
81,205,300.99
81,206,261.03
81,207,225.76
81,208,285.97
81,209,285.15
81,210,375.24
81,211,147.52
81,212,270.26
81,213,405.15
81,214,370.64
81,215,127.31
81,216,305.15
81,217,352.37
81,218,367.58
81,219,60.26
81,220,202.63
81,221,288.66
81,222,354.14
81,223,232.72
81,224,301.42
81,225,355.36
81,226,221.28
81,227,214.16
81,228,225.03
81,229,125.73
81,230,222.41
81,231,243.38
81,232,302.62
81,233,146.08
81,234,155.49
81,235,205.24
81,236,258.61
81,237,106.51
81,238,141.26
81,239,340.62
81,240,104.47
81,241,349.13
81,242,342.84
81,243,304.83
81,244,77.35
81,245,83.02
81,246,340.59
81,247,152.09
81,248,106.30
81,249,70.40
81,250,164.49
81,251,337.17
81,252,140.64
81,253,203.81
81,254,239.19
81,255,231.87
81,256,222.34
81,257,178.91
81,258,268.40
81,259,54.21
81,260,261.35
81,261,313.92
81,262,242.88
81,263,277.12
81,264,338.76
81,265,168.28
81,266,79.28
81,267,248.95
81,268,162.98
81,269,242.05
81,270,284.48
81,271,251.18
81,272,113.90
81,273,334.69
81,274,254.08
81,275,104.09
81,276,229.07
81,277,313.38
81,278,81.32
81,279,331.74
81,280,171.19
81,281,285.18
81,282,316.21
81,283,449.25
81,284,11.87
81,285,315.18
81,286,222.33
81,287,292.12
81,288,325.27
81,289,322.18
81,290,138.45
81,291,76.53
81,292,304.14
81,293,122.98
81,294,120.43
81,295,388.80
81,296,215.12
81,297,331.86
81,298,300.89
81,299,305.12
81,300,327.95
81,301,282.57
81,302,308.53
81,303,303.32
81,304,220.01
81,305,91.11
81,306,287.93
81,307,336.79
81,308,77.95
81,309,220.05
81,310,302.44
81,311,452.63
81,312,72.33
81,313,338.13
81,314,103.23
81,315,377.00
81,316,271.93
81,317,54.61
81,318,295.50
81,319,273.60
81,320,192.84
81,321,186.59
81,322,331.76
81,323,108.65
81,324,275.44
81,325,260.03
81,326,156.07
81,327,176.82
81,328,276.68
81,329,265.06
81,330,349.45
81,331,278.32
81,332,314.68
81,333,207.34
81,334,82.11
81,335,214.93
81,336,169.95
81,337,152.21
81,338,211.33
81,339,365.58
81,340,195.35
81,341,283.99
81,342,220.81
81,343,71.51
81,344,268.43
81,345,258.89
81,346,263.79
81,347,281.72
81,348,279.06
81,349,322.56
81,350,147.15
81,351,225.30
81,352,222.34
81,353,245.84
81,354,367.39
81,355,296.03
81,356,43.21
81,357,134.94
81,358,315.61
81,359,289.01
81,360,289.02
81,361,139.28
81,362,330.82
81,363,369.69
81,364,321.08
81,365,285.72
81,366,390.82
81,367,305.93
81,368,189.94
81,369,203.57
81,370,164.04
81,371,147.96
81,372,306.17
81,373,183.71
81,374,280.41
81,375,380.96
81,376,232.46
81,377,318.14
81,378,168.36
81,379,203.46
81,380,366.82
81,381,101.58
81,382,293.52
81,383,327.26
81,384,347.49
81,385,244.65
81,386,262.75
81,387,175.78
81,388,270.65
81,389,189.95
81,390,179.84
81,391,145.56
81,392,324.04
81,393,292.66
81,394,164.10
81,395,344.11
81,396,279.02
81,397,222.27
81,398,201.84
81,399,96.84
81,400,280.08
81,401,420.86
81,402,309.52
81,403,283.84
81,404,395.17
81,405,223.08
81,406,111.93
81,407,300.56
81,408,240.23
81,409,372.99
81,410,280.81
81,411,159.52
81,412,336.93
81,413,204.73
81,414,70.91
81,415,153.67
81,416,276.96
81,417,311.47
81,418,198.66
81,419,257.15
81,420,78.91
81,421,309.23
81,422,219.50
81,423,149.56
81,424,344.06
81,425,127.97
81,426,254.97
81,427,278.85
81,428,117.30
81,429,223.29
81,430,160.46
81,431,356.41
81,432,261.53
81,433,149.76
81,434,117.57
81,435,320.32
81,436,332.92
81,437,331.64
81,438,38.42
81,439,227.16
81,440,189.64
81,441,249.29
81,442,306.05
81,443,230.06
81,444,294.22
81,445,315.62
81,446,88.90
81,447,297.64
81,448,34.77
81,449,341.01
81,450,365.77
81,451,382.83
81,452,240.43
81,453,266.05
81,454,91.56
81,455,148.78
81,456,353.20
81,457,208.40
81,458,307.15
81,459,56.86
81,460,53.59
81,461,386.03
81,462,342.45
81,463,342.58
81,464,217.97
81,465,267.83
81,466,324.09
81,467,112.60
81,468,223.48
81,469,70.00
